150.0,72.13202714008517,62.09977946405812,75.32767085276737,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,137.4105247835132,143.30675457388105,150.0,2,0
150.0,150.0,106.43443892960035,103.6414715965231,120.61135135469512,0,0
150.0,102.97218463519769,67.55861917308319,65.86143967181013,92.96542541339159,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,136.58261630110053,150.0,150.0,-1,0
150.0,123.3466292887944,88.55806155989974,150.0,150.0,-3,0
69.55144938039834,51.14948231312905,150.0,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
147.20642466347067,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,124.53540464342028,147.4953168477715,150.0,-3,0
150.0,91.43048781790517,110.85437486065821,150.0,150.0,-3,0
72.43363869762344,90.75758924780908,150.0,150.0,150.0,-2,0
78.1994029508565,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,128.98165083182872,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,145.47250680782014,0,0
150.0,150.0,150.0,145.77658623142779,127.79561669365637,-3,0
150.0,149.85693691245095,113.69572237445927,101.8044902099139,129.41649801180003,0,0
150.0,112.61366021879141,76.02562530802247,68.04224892755305,86.19349254951864,0,1
105.82522817102948,64.22414405370137,36.365860899221865,32.6511552493809,41.11200163316533,-2,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,135.06543138334362,94.05899443330057,0,0
150.0,150.0,150.0,127.82475884592873,89.04307231415459,0,0
150.0,150.0,150.0,119.15007714439392,83.03420742545377,-2,0
150.0,150.0,122.6237368923599,72.5323490421562,66.65828588100048,3,0
150.0,150.0,150.0,116.109696606746,65.54011780261156,2,0
150.0,150.0,150.0,150.0,108.3647508357369,0,0
150.0,150.0,150.0,150.0,135.60193986466643,0,0
150.0,150.0,131.71254997391173,150.0,150.0,0,0
150.0,148.10415396991468,91.2540101369154,150.0,150.0,-1,0
150.0,55.89233710006385,99.89297040276483,150.0,150.0,-2,1
141.15671945660398,150.0,150.0,150.0,150.0,1,0
133.11400564720768,143.25507145262503,150.0,150.0,150.0,0,0
115.81308849898709,124.61535765955703,150.0,150.0,150.0,1,0
96.95058737098378,92.36940289818142,126.67386011077622,150.0,150.0,1,0
71.01471529951048,59.98716187987253,71.33580140883946,146.59971246117286,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,132.7182871874708,-5,0
150.0,150.0,134.63092883153254,85.58782701245548,81.92388614934872,-5,0
93.78975283170742,60.89340506532427,58.95605898956539,82.33875433073035,150.0,0,1
150.0,150.0,150.0,138.78982678176268,150.0,0,0
150.0,150.0,150.0,133.96603971949904,150.0,0,0
150.0,150.0,150.0,133.9659511893757,150.0,0,0
150.0,150.0,150.0,133.96584908280278,82.62450194610554,-1,0
150.0,150.0,150.0,97.84216344105991,70.74019886517941,-2,0
150.0,150.0,92.8577993047071,57.46690697990609,54.091011210254074,-4,1
88.60750419745152,32.85441232307784,25.415566142663433,27.566673427978902,46.028384788247195,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,138.28460681322417,150.0,150.0,0,0
150.0,113.17317809375685,100.71155212753548,127.12094901345542,150.0,0,0
123.31391049931354,68.59291146390487,61.121847770134146,76.96380792327508,150.0,0,1
150.0,150.0,150.0,150.0,150.0,5,0
51.45660031085711,85.25590448129174,150.0,150.0,150.0,2,1
38.548623706630515,44.41233653240444,84.58610130234057,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,3,0
112.16682742500967,150.0,150.0,150.0,150.0,4,0
58.22363035339313,73.48349089788199,134.93670306524996,150.0,150.0,1,0
43.461641061287814,47.80226546438995,82.37644080231969,130.318501016782,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,142.20815017511413,133.07032817122422,-1,0
150.0,150.0,146.8927135340745,107.292541925373,112.8321657617388,-2,0
150.0,124.19263802149405,77.77042266507938,73.76622862589862,100.40831485652748,-1,0
142.62333586272246,47.095553030052706,35.283337303359076,37.508303835852495,60.47140023240585,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,134.8363104482156,150.0,150.0,150.0,0,0
150.0,112.09924620250163,150.0,150.0,150.0,-4,0
123.59875143930677,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,121.34049427577278,139.74299373297845,150.0,150.0,-3,0
100.16854719667657,119.40103012971265,150.0,150.0,150.0,-3,0
122.10831216722553,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,128.42387901907082,150.0,150.0,150.0,0,0
114.12638486464743,96.14929396883808,114.45909946675147,150.0,150.0,0,0
74.30978426261761,62.70616674648532,74.52420066802375,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,5,0
58.29558245863662,150.0,150.0,150.0,150.0,5,0
54.69140751417691,39.63697347535692,41.15879790681839,150.0,150.0,3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,140.24656774220136,150.0,150.0,0,0
150.0,150.0,100.13671771727894,111.59087261881858,150.0,0,0
150.0,150.0,59.61008238714156,66.34058697818192,117.21419356411674,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,140.75905298592556,150.0,0,0
150.0,150.0,150.0,110.68482993843145,118.12177235671506,0,0
150.0,150.0,150.0,150.0,85.76364123775268,0,0
150.0,150.0,150.0,150.0,75.53333782184012,0,0
150.0,150.0,150.0,150.0,146.75617116900122,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,146.78966171187085,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,127.65269436979155,123.55579503520386,150.0,150.0,3,0
150.0,142.58215066727325,90.03920207626517,85.85735578154646,117.81928268694784,1,0
150.0,122.21943779355414,60.21790581024762,50.899750117429925,60.46213104318298,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,128.84103318893236,150.0,150.0,0,0
150.0,150.0,88.93233190269585,120.51376921242999,150.0,0,0
150.0,51.2894727177496,48.48090771207161,65.41910443943715,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,145.47866720999494,0,0
150.0,150.0,150.0,150.0,133.16904336573893,0,0
150.0,150.0,150.0,150.0,120.78703804804002,0,0
150.0,150.0,150.0,138.82641700829035,108.37802622896507,0,0
150.0,150.0,150.0,122.86074877517424,95.95893873321262,0,0
150.0,150.0,150.0,106.89030301107692,83.53609338092652,0,0
150.0,150.0,127.54023080999227,90.91813961300794,71.11184839968578,0,0
150.0,150.0,86.7669230514592,74.94544420707231,58.68708539198767,0,1
150.0,81.51815976461761,45.993664771945944,41.24306287594005,46.2621369089317,0,1
136.71309108335456,150.0,150.0,150.0,150.0,4,0
43.135741442852385,49.48460680229627,93.31323315394309,150.0,150.0,3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,135.46762598289965,150.0,0,0
150.0,150.0,122.49842604518973,101.75737051863483,119.4982548768219,0,0
150.0,150.0,81.74975834188963,68.01175929327003,79.76136552541847,0,1
150.0,85.86616435328486,40.98643357713169,34.25295757702458,40.01009808581751,-1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,122.34164112051266,120.3136355407005,150.0,0,0
150.0,123.66805893761713,82.18214511424475,80.83022608555629,115.71989402251263,-1,0
128.59645272418012,50.14663070192967,39.193809049026804,43.17349072809304,74.58925198068256,0,1
150.0,150.0,150.0,150.0,150.0,5,0
52.47836119222592,87.03855355519764,150.0,150.0,150.0,3,1
37.59513792164109,37.745127765944275,55.29954385027076,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,135.4161773044171,150.0,150.0,-4,0
102.19545713833932,135.76950621160242,150.0,150.0,150.0,0,0
92.87381051625361,123.02304210263664,150.0,150.0,150.0,2,0
76.37871518802525,78.13128561254705,118.67418653753339,150.0,150.0,0,0
51.51329748961714,52.72615723616818,79.92815819801419,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,97.92289026875454,-5,0
150.0,150.0,78.53760025419169,85.79625531820747,146.2278692672287,-1,0
150.0,51.70075665088246,45.93534755398796,57.46125456080683,136.65911865774603,-5,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,141.45191650819012,150.0,150.0,150.0,1,0
135.10763013838033,107.35851030639884,121.00274103532783,150.0,150.0,1,0
106.1090451485355,72.67536780505071,72.86835301095901,107.2433372306176,150.0,1,1
60.77196586500562,34.300541996277765,30.74648725385143,38.5964793829441,93.3285971763002,1,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,106.85848318186632,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
134.87791473687065,131.7160472519926,150.0,150.0,150.0,2,0
127.80715730782681,96.98562053266684,105.0519285445409,149.8826533505246,150.0,0,0
79.60234214566758,60.63073811311973,65.67223537148752,110.02308456986547,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,140.88478321316688,150.0,150.0,150.0,-3,0
126.3869316411198,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
139.96196256652811,150.0,150.0,133.87310685061817,145.13010175794315,-1,0
150.0,150.0,114.90429923788322,99.53182143497044,121.96260027362563,0,0
150.0,142.16672679990916,74.47469204297259,64.57011080261991,78.93881121212742,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,128.3227086497934,150.0,150.0,0,0
150.0,150.0,97.2899226924603,150.0,150.0,1,0
150.0,150.0,93.91549704592848,75.07519166531901,150.0,0,1
150.0,134.85236951555132,146.0161152806629,150.0,150.0,2,0
150.0,150.0,121.39785359912881,127.42356974438525,150.0,0,0
150.0,123.91627208553025,90.34507461716906,94.80500684531243,150.0,-1,0
124.73424443577701,61.42051525451708,51.90260626468622,61.650897230628594,126.39459598259745,-1,1
150.0,150.0,150.0,136.889461878856,150.0,4,0
71.10953520105656,150.0,150.0,150.0,150.0,1,0
66.328906580083,121.84129597739799,150.0,150.0,150.0,0,0
69.89408346053526,128.56256647408438,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
128.3276184348825,150.0,150.0,150.0,150.0,1,0
116.3896359751418,150.0,150.0,150.0,150.0,0,0
111.53291106463492,130.18568641128647,150.0,150.0,150.0,-3,0
110.93869883937792,142.96240641322504,150.0,150.0,150.0,0,0
99.58412148446548,128.0600646906546,150.0,150.0,150.0,0,0
87.69901416112351,112.71625285726294,150.0,150.0,150.0,-2,0
96.53017357465806,150.0,150.0,150.0,150.0,2,0
79.58689590975344,101.7358694312715,150.0,150.0,150.0,3,0
65.65001682372545,57.8865120511417,71.99566727524787,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,140.98145590485757,150.0,150.0,150.0,0,0
134.92937125437305,107.4472206972008,121.33554879738236,150.0,150.0,-1,0
83.27655098888854,75.38564014776787,96.84995116823717,150.0,150.0,-2,0
51.80929378331582,59.231375663143446,110.83335851825333,150.0,150.0,-1,0
38.335701585804536,49.81598071185004,150.0,150.0,150.0,-1,0
33.37652346737719,50.82188623252543,150.0,150.0,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
145.08802306305265,140.1610805207,150.0,150.0,150.0,0,0
115.25078484199157,111.39842285551988,111.83407356325314,134.7440387593945,150.0,-1,0
85.06086894614012,76.72225791385186,73.67111631792952,101.93235491865082,150.0,-1,1
45.53576713656101,34.59876479665895,37.17830300350787,61.139734444956616,150.0,1,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
133.67706420206957,150.0,150.0,150.0,150.0,2,0
108.4228463542857,150.0,150.0,150.0,150.0,0,0
103.8110594019012,150.0,150.0,150.0,150.0,0,0
99.02055794499047,147.54121731787748,150.0,150.0,150.0,0,0
94.1728889239913,140.27951310217043,150.0,150.0,150.0,0,0
89.30386174823727,132.98581992037654,150.0,150.0,150.0,0,0
84.42686747705093,125.68020123358403,150.0,150.0,150.0,0,0
79.54690293408454,118.37014386062536,150.0,150.0,150.0,0,0
74.66583304852259,102.90420617809475,130.30920698334512,150.0,150.0,0,0
69.78435430530423,70.82467093127337,89.53722100430326,150.0,150.0,0,1
43.276893623483815,38.74415325225814,48.765074156651146,118.39084067036708,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,110.81241633606041,0,0
150.0,150.0,150.0,150.0,133.18466529397327,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,146.6972694707516,132.544434460856,150.0,150.0,0,0
150.0,101.50630921415419,91.76980537911875,117.89154282484108,150.0,0,0
97.90485044093236,56.31578111651889,50.99516969760243,65.28535354452445,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,92.13055762296501,-4,0
150.0,150.0,108.64693212165723,69.7431424212118,67.10012563122993,-2,0
150.0,81.54604710340524,44.74438569163963,39.60157158504083,49.22038321815622,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
146.41636096311902,139.52602195364162,150.0,150.0,150.0,0,0
115.37385976817002,109.96356455853287,128.00102769199904,150.0,150.0,-2,0
86.86629743502122,91.50379590274382,97.26251651794246,150.0,150.0,0,0
71.67800609541571,54.311902132455224,57.629880957737036,92.91672659845707,150.0,1,1
150.0,150.0,150.0,150.0,150.0,3,0
115.82861461052563,150.0,150.0,150.0,150.0,3,0
67.69233668444241,104.57149695348745,150.0,150.0,150.0,2,0
53.01756857671894,59.74548386306931,108.32760822675354,150.0,150.0,-1,0
39.37888837866884,50.6132400487831,131.86666387793457,150.0,150.0,0,1
150.0,146.03528777017536,150.0,150.0,150.0,1,0
150.0,150.0,114.26982826920556,150.0,150.0,1,0
150.0,150.0,94.70651347932672,150.0,150.0,0,0
150.0,111.95449957858276,57.74754030008136,49.73952084318105,150.0,1,1
150.0,131.36596153338778,110.46845035980334,131.36596153338778,150.0,4,0
150.0,150.0,150.0,135.98688296043832,106.56894402876362,2,0
150.0,150.0,150.0,150.0,124.7927930864102,0,0
150.0,150.0,150.0,150.0,131.01474382257433,-1,0
150.0,150.0,150.0,123.69698967611328,119.70903388383157,0,0
150.0,150.0,123.7599878436266,93.67038200220513,101.22875303121941,2,0
150.0,150.0,150.0,82.37002363511041,70.35672717146932,1,0
150.0,150.0,150.0,78.6908863515111,58.76239650069211,0,0
150.0,150.0,150.0,65.50290350297516,49.014078190416285,0,0
150.0,150.0,150.0,52.19213613657059,39.1428877487734,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,58.53674654921959,-2,0
150.0,150.0,150.0,66.31307525595525,46.06268489419918,-2,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,68.75882208483772,-2,0
150.0,150.0,150.0,77.53822510041483,53.94243396712386,1,0
